Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_2_1.txt;222255;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00153660774231;18
CVRP_p3.txt;77363;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00111436843872;3
C1_6_2.txt;1184360;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.000940799713135;56
C1_4_4.txt;561126;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;61.314894914627075;36
CVRP_100.txt;26205;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00075340270996;3
C1_2_5.txt;229946;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00159692764282;18
HFVRP_1.txt;59056;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.0006103515625;3
C1_2_4.txt;229946;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00096654891968;18
C1_6_1.txt;1191123;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00273036956787;56
CVRP_p14.txt;306861;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.999945402145386;4
C1_2_8.txt;229946;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.01362133026123;18
CVRP_1.txt;79004;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.999804735183716;4
HFVRP_p3.txt;73905;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00107288360596;3
HFVRP_p5.txt;73396;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.001410722732544;3
HFVRP_4.txt;78366;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.99988150596619;3
HFVRP_p14.txt;313867;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00113368034363;4
C1_2_6.txt;237017;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00091910362244;18
CVRP_p5.txt;70955;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00031542778015;4
CVRP_4.txt;181554;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00180983543396;6
C1_4_1.txt;556095;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.9026358127594;36
C1_6_3.txt;1177953;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00090003013611;56
C1_2_1.txt;237017;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.28747534751892;18
CVRP_p3.txt;77607;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.99926042556763;3
C1_6_2.txt;1174192;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;62.968300104141235;56
C1_4_4.txt;556047;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.85978412628174;36
CVRP_100.txt;28326;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.99980688095093;3
C1_2_5.txt;237017;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00070762634277;18
HFVRP_1.txt;61222;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00102496147156;3
C1_2_4.txt;237017;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00076913833618;18
C1_6_1.txt;1175271;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00749468803406;56
CVRP_p14.txt;308075;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00177574157715;4
C1_2_8.txt;237017;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.05330228805542;18
CVRP_1.txt;82643;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00011324882507;4
HFVRP_p3.txt;77444;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.99964737892151;3
HFVRP_p5.txt;77357;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.000945806503296;3
HFVRP_4.txt;94706;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000850677490234;5
HFVRP_p14.txt;323115;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00100064277649;4
C1_2_6.txt;231163;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.14347577095032;18
