Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p4.txt;711;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;12.261052131652832;2
p2.txt;516;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.4385709762573242;4
p3.txt;592;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;6.281046390533447;5
p6.txt;745;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.716105699539185;4
p19.txt;1740;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;19.165452480316162;6
p5.txt;708;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;11.469181060791016;2
p1.txt;516;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;1.4492042064666748;4
p31.txt;540;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.012993574142456055;2
p15.txt;1116;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;1.2703678607940674;4
p20.txt;2080;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;20.00265073776245;6
p4.txt;711;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;12.098206520080566;2
p2.txt;516;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;1.443964958190918;4
p3.txt;629;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;4.812000036239624;5
p6.txt;795;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.681503295898438;4
p19.txt;1967;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.294742345809937;6
p5.txt;708;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;11.463757038116455;2
p1.txt;565;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.1991984844207764;4
p31.txt;540;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.012274742126464844;2
p15.txt;1017;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.713214635848999;4
p20.txt;2111;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;20.002050399780273;6
p4.txt;711;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.085139513015747;2
p2.txt;565;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.1913461685180664;4
p3.txt;576;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;3.4488775730133057;5
p6.txt;795;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.74249005317688;4
p19.txt;1659;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.00839352607727;6
p5.txt;708;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;11.436524152755737;2
p1.txt;560;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2452220916748047;4
p31.txt;540;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.011063814163208008;2
p15.txt;994;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.0339608192443848;4
p20.txt;2212;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.00041365623474;6
p4.txt;711;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.098703622817993;2
p2.txt;560;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2392246723175049;4
p3.txt;608;ALL_UNPERFORMED_;_GREEDY_DESCENT;3.4271535873413086;5
p6.txt;795;ALL_UNPERFORMED_;_GREEDY_DESCENT;9.681693077087402;4
p19.txt;1838;ALL_UNPERFORMED_;_GREEDY_DESCENT;15.766765117645264;6
p5.txt;708;ALL_UNPERFORMED_;_GREEDY_DESCENT;11.465668678283691;2
p1.txt;516;ALL_UNPERFORMED_;_GREEDY_DESCENT;1.461116075515747;4
p31.txt;540;ALL_UNPERFORMED_;_GREEDY_DESCENT;0.011688232421875;2
p15.txt;994;ALL_UNPERFORMED_;_GREEDY_DESCENT;1.0302612781524658;4
p20.txt;2193;ALL_UNPERFORMED_;_GREEDY_DESCENT;20.002460956573486;6
p4.txt;711;ALL_UNPERFORMED_;_GREEDY_DESCENT;12.132575035095215;2
p2.txt;516;ALL_UNPERFORMED_;_GREEDY_DESCENT;1.4388277530670166;4
p3.txt;576;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;3.438535451889038;5
p6.txt;795;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.691031455993652;4
p19.txt;1866;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.001630067825317;6
p5.txt;708;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;11.445835828781128;2
p1.txt;560;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2400627136230469;4
p31.txt;540;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.011420249938964844;2
p15.txt;1017;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.7184500694274902;4
p20.txt;2152;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.00321936607361;6
p4.txt;711;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.089184045791626;2
p2.txt;560;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2370154857635498;4
p3.txt;576;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;3.4822096824645996;5
p6.txt;745;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.715163707733154;4
p19.txt;1857;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;14.504794836044312;6
p5.txt;708;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;11.447952270507812;2
p1.txt;560;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2403037548065186;4
p31.txt;540;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.013725042343139648;2
p15.txt;1116;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2724659442901611;4
p20.txt;2179;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.002639770507812;6
p4.txt;711;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.075078964233398;2
p2.txt;560;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2385485172271729;4
p3.txt;596;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;3.475083589553833;5
p6.txt;745;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;9.701828241348267;4
p19.txt;1833;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;13.183902978897095;6
p5.txt;708;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;11.518681764602661;2
p1.txt;500;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;3.178858518600464;4
p31.txt;540;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.012911558151245117;2
p15.txt;1116;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;1.2746264934539795;4
p20.txt;2249;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;20.00263237953186;6
p4.txt;711;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;12.117496728897095;2
p2.txt;500;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;3.147500514984131;4
p3.txt;697;BEST_INSERTION_;_SIMULATED_ANNEALING;4.576802492141724;5
p6.txt;745;BEST_INSERTION_;_SIMULATED_ANNEALING;9.69192910194397;4
p19.txt;1877;BEST_INSERTION_;_SIMULATED_ANNEALING;19.36189079284668;6
p5.txt;708;BEST_INSERTION_;_SIMULATED_ANNEALING;11.442704439163208;2
p1.txt;580;BEST_INSERTION_;_SIMULATED_ANNEALING;1.2125332355499268;4
p31.txt;540;BEST_INSERTION_;_SIMULATED_ANNEALING;0.014722824096679688;2
p15.txt;1116;BEST_INSERTION_;_SIMULATED_ANNEALING;1.2790822982788086;4
p20.txt;2239;BEST_INSERTION_;_SIMULATED_ANNEALING;20.001275062561035;6
p4.txt;711;BEST_INSERTION_;_SIMULATED_ANNEALING;12.065942764282227;2
p2.txt;580;BEST_INSERTION_;_SIMULATED_ANNEALING;1.2229483127593994;4
p3.txt;629;SAVINGS_;_TABU_SEARCH;4.772465705871582;5
p6.txt;795;SAVINGS_;_TABU_SEARCH;9.69550085067749;4
p19.txt;1886;SAVINGS_;_TABU_SEARCH;20.000380277633667;6
p5.txt;708;SAVINGS_;_TABU_SEARCH;11.450250625610352;2
p1.txt;565;SAVINGS_;_TABU_SEARCH;1.2019829750061035;4
p31.txt;540;SAVINGS_;_TABU_SEARCH;0.012270212173461914;2
p15.txt;994;SAVINGS_;_TABU_SEARCH;1.0349798202514648;4
p20.txt;2299;SAVINGS_;_TABU_SEARCH;20.000814199447632;6
p4.txt;711;SAVINGS_;_TABU_SEARCH;12.197319984436035;2
p2.txt;565;SAVINGS_;_TABU_SEARCH;1.1879360675811768;4
p3.txt;608;BEST_INSERTION_;_GREEDY_DESCENT;3.4695885181427;5
p6.txt;745;BEST_INSERTION_;_GREEDY_DESCENT;9.7144775390625;4
p19.txt;1766;BEST_INSERTION_;_GREEDY_DESCENT;16.616872310638428;6
p5.txt;708;BEST_INSERTION_;_GREEDY_DESCENT;11.488733530044556;2
p1.txt;516;BEST_INSERTION_;_GREEDY_DESCENT;1.4579527378082275;4
p31.txt;540;BEST_INSERTION_;_GREEDY_DESCENT;0.014338254928588867;2
p15.txt;1020;BEST_INSERTION_;_GREEDY_DESCENT;0.8151557445526123;4
p20.txt;2138;BEST_INSERTION_;_GREEDY_DESCENT;20.001622676849365;6
p4.txt;711;BEST_INSERTION_;_GREEDY_DESCENT;12.07317304611206;2
p2.txt;516;BEST_INSERTION_;_GREEDY_DESCENT;1.4598121643066406;4
p3.txt;596;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;3.4650471210479736;5
p6.txt;745;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;9.685606956481934;4
p19.txt;1723;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;13.79910659790039;6
