Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_4_6.txt;661973;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;36.19356966018677;94
C1_4_4.txt;678301;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00512623786926;76
C1_2_2.txt;273673;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;10.150874614715576;46
C1_2_1.txt;309545;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00284481048584;52
C1_4_3.txt;682110;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;59.33614635467529;86
C1_6_2.txt;2155668;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.0239462852478;154
C1_4_7.txt;665918;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;47.77646732330322;94
C1_4_8.txt;662841;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;39.767093658447266;90
C1_4_1.txt;1014824;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.02126741409302;120
C1_2_7.txt;258528;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;7.802812814712524;44
C1_4_10.txt;634306;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;40.40798759460449;80
C1_4_2.txt;641948;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;57.218831300735474;86
C1_4_9.txt;630324;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;40.14388298988342;82
C1_2_5.txt;253199;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.1885929107666;44
C1_2_4.txt;238654;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.0033323764801;38
C1_2_8.txt;265709;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.00344443321228;44
C1_4_5.txt;649389;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;49.30184721946716;92
C1_6_1.txt;1810361;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.595067739486694;142
C1_2_3.txt;275973;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;12.194890260696411;46
C1_6_3.txt;1553315;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.07277512550354;118
C1_2_10.txt;274571;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;8.797430992126465;42
C1_2_9.txt;283894;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;8.484252214431763;44
C1_2_6.txt;274048;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.00392436981201;46
C1_4_6.txt;661973;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;36.42861533164978;94
C1_4_4.txt;1205366;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.02507495880127;92
C1_2_2.txt;260633;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;7.732130289077759;46
C1_2_1.txt;241510;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.00413775444031;42
C1_4_3.txt;647786;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;48.9655396938324;82
C1_6_2.txt;1678291;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;60.102049112319946;126
C1_4_7.txt;660296;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;35.49617052078247;88
C1_4_8.txt;666443;ALL_UNPERFORMED;GENERIC_TABU_SEARCH;43.7660276889801;90
C1_4_1.txt;659175;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00609612464905;90
C1_2_7.txt;250988;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;5.600276470184326;44
C1_4_10.txt;643565;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;35.77695083618164;82
C1_4_2.txt;686302;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;43.637263774871826;92
C1_4_9.txt;660532;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;33.53239035606384;84
C1_2_5.txt;261923;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00604820251465;44
C1_2_4.txt;255470;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.14261054992676;40
C1_2_8.txt;272387;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00302720069885;46
C1_4_5.txt;652522;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;32.91168165206909;92
C1_6_1.txt;1620812;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.01403570175171;142
C1_2_3.txt;280643;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;13.24399709701538;44
C1_6_3.txt;1449326;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.01204872131348;120
C1_2_10.txt;262898;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;7.331009864807129;42
C1_2_9.txt;283894;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;6.345260143280029;44
C1_2_6.txt;258718;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00325584411621;44
C1_4_6.txt;661973;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;30.41766881942749;94
C1_4_4.txt;667851;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00653290748596;78
C1_2_2.txt;245750;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;5.2988903522491455;42
C1_2_1.txt;247070;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00343465805054;42
C1_4_3.txt;666031;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;51.3775053024292;86
C1_6_2.txt;1638444;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.010578632354736;130
C1_4_7.txt;634919;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;23.069538354873657;88
C1_4_8.txt;684005;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;31.756821155548096;92
C1_2_7.txt;282094;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;5.208315849304199;48
